start,open,high,low,close,volume
1779332400000,0.15422,0.1544,0.15406,0.15414,26166.0
1779333300000,0.15414,0.1547,0.15404,0.15462,37680.0
1779334200000,0.15462,0.15512,0.15461,0.15463,86534.0
1779335100000,0.15463,0.15514,0.15463,0.15513,16479.0
1779336000000,0.15513,0.15514,0.15462,0.15462,70111.0
1779336900000,0.15462,0.15492,0.15462,0.15488,39039.0
1779337800000,0.15488,0.15514,0.15471,0.15514,18375.0
1779338700000,0.15514,0.15539,0.15496,0.15539,11289.0
1779339600000,0.15539,0.15541,0.15462,0.15463,79468.0
1779340500000,0.15463,0.15463,0.15344,0.15373,344070.0
1779341400000,0.15373,0.15423,0.15372,0.15406,145790.0
1779342300000,0.15406,0.15428,0.15385,0.15386,130904.0
1779343200000,0.15386,0.15414,0.15386,0.15399,48196.0
1779344100000,0.15399,0.15404,0.15309,0.15311,103504.0
1779345000000,0.15311,0.15339,0.15281,0.15316,161412.0
1779345900000,0.15316,0.15316,0.15268,0.1528,69631.0
1779346800000,0.1528,0.15363,0.15277,0.15345,100810.0
1779347700000,0.15345,0.1537,0.15331,0.15356,51424.0
1779348600000,0.15356,0.15416,0.15351,0.15399,114231.0
1779349500000,0.15399,0.15427,0.15385,0.15415,19032.0
1779350400000,0.15415,0.15433,0.15393,0.15412,330342.0
1779351300000,0.15412,0.15427,0.15375,0.15425,176584.0
1779352200000,0.15425,0.15455,0.15387,0.15411,147091.0
1779353100000,0.15411,0.15426,0.15393,0.15417,41186.0
1779354000000,0.15417,0.15528,0.15417,0.15528,1220239.0
1779354900000,0.15528,0.15555,0.1552,0.15534,148118.0
1779355800000,0.15534,0.15621,0.15508,0.1554,616491.0
1779356700000,0.1554,0.15599,0.15533,0.15543,209346.0
